1.37E-01,-0.188
1.38E-01,-0.176
1.38E-01,-0.188
1.38E-01,-0.184
1.38E-01,-0.188
1.38E-01,-0.188
1.39E-01,-0.156
1.39E-01,-0.176
1.39E-01,-0.164
1.39E-01,-0.172
1.39E-01,-0.184
1.40E-01,-0.176
1.40E-01,-0.18
1.40E-01,-0.196
1.40E-01,-0.188
1.40E-01,-0.192
1.41E-01,-0.184
1.41E-01,-0.204
1.41E-01,-0.208
1.41E-01,-0.216
1.41E-01,-0.236
1.42E-01,-0.228
1.42E-01,-0.236
1.42E-01,-0.256
1.42E-01,-0.264
1.42E-01,-0.276
1.43E-01,-0.296
1.43E-01,-0.324
1.43E-01,-0.336
1.43E-01,-0.356
1.43E-01,-0.368
1.44E-01,-0.408
1.44E-01,-0.44
1.44E-01,-0.464
1.44E-01,-0.504
1.44E-01,-0.54
1.45E-01,-0.564
1.45E-01,-0.588
1.45E-01,-0.62
1.45E-01,-0.644
1.45E-01,-0.66
1.46E-01,-0.676
1.46E-01,-0.692
1.46E-01,-0.704
1.46E-01,-0.732
1.46E-01,-0.756
1.47E-01,-0.744
1.47E-01,-0.776
1.47E-01,-0.792
1.47E-01,-0.812
1.47E-01,-0.82
1.48E-01,-0.836
1.48E-01,-0.86
1.48E-01,-0.892
1.48E-01,-0.896
1.48E-01,-0.896
1.49E-01,-0.896
1.49E-01,-0.924
1.49E-01,-0.924
1.49E-01,-0.896
1.49E-01,-0.896
1.50E-01,-0.876
1.50E-01,-0.872
1.50E-01,-0.868
1.50E-01,-0.844
1.50E-01,-0.852
1.51E-01,-0.852
1.51E-01,-0.848
1.51E-01,-0.86
1.51E-01,-0.852
1.51E-01,-0.856
1.52E-01,-0.836
1.52E-01,-0.84
1.52E-01,-0.812
1.52E-01,-0.776
1.52E-01,-0.756
1.53E-01,-0.744
1.53E-01,-0.716
1.53E-01,-0.696
1.53E-01,-0.66
1.53E-01,-0.652
1.54E-01,-0.656
1.54E-01,-0.644
1.54E-01,-0.624
1.54E-01,-0.62
1.54E-01,-0.628
1.55E-01,-0.604
1.55E-01,-0.592
1.55E-01,-0.588
1.55E-01,-0.576
1.55E-01,-0.58
1.56E-01,-0.56
1.56E-01,-0.536
1.56E-01,-0.532
1.56E-01,-0.512
1.56E-01,-0.48
1.57E-01,-0.448
1.57E-01,-0.412
1.57E-01,-0.396
1.57E-01,-0.36
1.57E-01,-0.336
1.58E-01,-0.32
1.58E-01,-0.276
1.58E-01,-0.256
1.58E-01,-0.252
1.58E-01,-0.228
1.59E-01,-0.2
1.59E-01,-0.196
1.59E-01,-0.18
1.59E-01,-0.184
1.59E-01,-0.184
1.60E-01,-0.164
1.60E-01,-0.156
1.60E-01,-0.188
1.60E-01,-0.168
1.60E-01,-0.164
1.61E-01,-0.172
1.61E-01,-0.188
1.61E-01,-0.184
1.61E-01,-0.172
1.61E-01,-0.16
1.62E-01,-0.152
1.62E-01,-0.14
1.62E-01,-0.124
1.62E-01,-0.124
1.62E-01,-0.112
1.63E-01,-0.108
1.63E-01,-0.1
1.63E-01,-0.092
1.63E-01,-0.068
1.63E-01,-0.088
1.64E-01,-0.072
1.64E-01,-0.068
1.64E-01,-0.056
1.64E-01,-0.064
1.64E-01,-0.064
1.65E-01,-0.048
1.65E-01,-0.04
1.65E-01,-0.04
1.65E-01,-0.024
1.65E-01,-0.036
1.66E-01,-0.008
1.66E-01,0.016
1.66E-01,-0.004
1.66E-01,0.008
1.66E-01,0.012
1.67E-01,0.008
1.67E-01,0.008
1.67E-01,0.008
1.67E-01,0.008
1.67E-01,0.016
1.68E-01,0.048
1.68E-01,0.048
1.68E-01,0.048
1.68E-01,0.032
1.68E-01,0.044
1.69E-01,0.056
1.69E-01,0.06
1.69E-01,0.064
1.69E-01,0.064
1.69E-01,0.068
1.70E-01,0.096
1.70E-01,0.104
1.70E-01,0.1
1.70E-01,0.124
1.70E-01,0.132
1.71E-01,0.132
1.71E-01,0.16
1.71E-01,0.172
1.71E-01,0.188
1.71E-01,0.22
1.72E-01,0.232
1.72E-01,0.236
1.72E-01,0.264
1.72E-01,0.28
1.72E-01,0.292
1.73E-01,0.308
1.73E-01,0.328
1.73E-01,0.352
1.73E-01,0.38
1.73E-01,0.404
1.74E-01,0.424
1.74E-01,0.452
1.74E-01,0.488
1.74E-01,0.512
1.74E-01,0.536
1.75E-01,0.568
1.75E-01,0.576
1.75E-01,0.592
1.75E-01,0.624
1.75E-01,0.64
1.76E-01,0.636
1.76E-01,0.644
1.76E-01,0.648
1.76E-01,0.636
1.76E-01,0.64
1.77E-01,0.624
1.77E-01,0.624
1.77E-01,0.62
1.77E-01,0.616
1.77E-01,0.62
1.78E-01,0.632
1.78E-01,0.64
1.78E-01,0.648
1.78E-01,0.664
1.78E-01,0.68
1.79E-01,0.684
1.79E-01,0.704
1.79E-01,0.684
1.79E-01,0.696
1.79E-01,0.696
1.80E-01,0.696
1.80E-01,0.668
1.80E-01,0.656
1.80E-01,0.648
1.80E-01,0.632
1.81E-01,0.62
1.81E-01,0.62
1.81E-01,0.596
1.81E-01,0.584
1.81E-01,0.584
1.82E-01,0.56
1.82E-01,0.56
1.82E-01,0.548
1.82E-01,0.54
1.82E-01,0.536
1.83E-01,0.52
1.83E-01,0.524
1.83E-01,0.528
1.83E-01,0.54
1.83E-01,0.524
1.84E-01,0.532
1.84E-01,0.544
1.84E-01,0.544
1.84E-01,0.56
1.84E-01,0.556
1.85E-01,0.572
1.85E-01,0.556
1.85E-01,0.588
1.85E-01,0.588
1.85E-01,0.576
1.86E-01,0.6
1.86E-01,0.596
1.86E-01,0.588
1.86E-01,0.592
1.86E-01,0.584
1.87E-01,0.572
1.87E-01,0.576
1.87E-01,0.576
1.87E-01,0.548
1.87E-01,0.564
1.88E-01,0.56
1.88E-01,0.556
1.88E-01,0.532
1.88E-01,0.528
1.88E-01,0.5
1.89E-01,0.512
1.89E-01,0.5
1.89E-01,0.472
1.89E-01,0.484
1.89E-01,0.468
1.90E-01,0.468
1.90E-01,0.46
1.90E-01,0.436
1.90E-01,0.452
1.90E-01,0.428
1.91E-01,0.436
1.91E-01,0.42
1.91E-01,0.404
1.91E-01,0.404
1.91E-01,0.388
1.92E-01,0.38
1.92E-01,0.376
1.92E-01,0.364
1.92E-01,0.352
1.92E-01,0.332
1.93E-01,0.316
1.93E-01,0.308
1.93E-01,0.308
1.93E-01,0.304
1.93E-01,0.296
1.94E-01,0.276
1.94E-01,0.248
1.94E-01,0.264
1.94E-01,0.252
1.94E-01,0.248
1.95E-01,0.224
1.95E-01,0.224
1.95E-01,0.212
1.95E-01,0.216
1.95E-01,0.196
1.96E-01,0.192
1.96E-01,0.18
1.96E-01,0.18
1.96E-01,0.164
1.96E-01,0.152
1.97E-01,0.16
1.97E-01,0.164
1.97E-01,0.156
1.97E-01,0.152
1.97E-01,0.16
1.98E-01,0.168
1.98E-01,0.16
1.98E-01,0.16
1.98E-01,0.144
1.98E-01,0.144
1.99E-01,0.148
1.99E-01,0.132
1.99E-01,0.12
1.99E-01,0.128
1.99E-01,0.112
2.00E-01,0.096
2.00E-01,0.112
2.00E-01,0.112
2.00E-01,0.096
2.00E-01,0.1
2.01E-01,0.096
2.01E-01,0.088
2.01E-01,0.088
2.01E-01,0.088
2.01E-01,0.08
2.02E-01,0.072
2.02E-01,0.076
2.02E-01,0.072
2.02E-01,0.088
2.02E-01,0.084
2.03E-01,0.08
2.03E-01,0.076
2.03E-01,0.068
2.03E-01,0.088
2.03E-01,0.092
2.04E-01,0.092
2.04E-01,0.1
2.04E-01,0.112
2.04E-01,0.112
2.04E-01,0.108
2.05E-01,0.112
2.05E-01,0.116
2.05E-01,0.12
2.05E-01,0.132
2.05E-01,0.152
2.06E-01,0.18
2.06E-01,0.164
2.06E-01,0.192
2.06E-01,0.184
2.06E-01,0.18
2.07E-01,0.196
2.07E-01,0.192
2.07E-01,0.172
2.07E-01,0.176
2.07E-01,0.164
2.08E-01,0.156
2.08E-01,0.136
2.08E-01,0.112
2.08E-01,0.084
2.08E-01,0.06
2.09E-01,0.04
2.09E-01,0.032
2.09E-01,0.008
2.09E-01,-0.008
2.09E-01,-0.024
2.10E-01,-0.028
2.10E-01,-0.036
2.10E-01,-0.036
2.10E-01,-0.068
2.10E-01,-0.064
2.11E-01,-0.052
2.11E-01,-0.076
2.11E-01,-0.088
2.11E-01,-0.072
2.11E-01,-0.068
2.12E-01,-0.076
2.12E-01,-0.084
2.12E-01,-0.08
2.12E-01,-0.072
2.12E-01,-0.052
2.13E-01,-0.056
2.13E-01,-0.048
2.13E-01,-0.02
2.13E-01,0.004
2.13E-01,0.004
2.14E-01,0.008
2.14E-01,0.008
2.14E-01,0.02
2.14E-01,0.016
2.14E-01,0.012
2.15E-01,0.028
2.15E-01,0.04
2.15E-01,0.036
2.15E-01,0.028
2.15E-01,0.012
2.16E-01,0.008
2.16E-01,0.008
2.16E-01,-0.008
2.16E-01,-0.02
2.16E-01,-0.008
2.17E-01,0.004
2.17E-01,-0.02
2.17E-01,-0.036
2.17E-01,-0.032
2.17E-01,-0.048
2.18E-01,-0.06
2.18E-01,-0.06
2.18E-01,-0.048
2.18E-01,-0.06
2.18E-01,-0.068
2.19E-01,-0.048
2.19E-01,-0.048
2.19E-01,-0.044
2.19E-01,-0.024
2.19E-01,-0.012
2.20E-01,-0.024
2.20E-01,-0.02
2.20E-01,-0.02
2.20E-01,-0.02
2.20E-01,-0.02
2.21E-01,-0.028
2.21E-01,-0.024
2.21E-01,-0.028
2.21E-01,-0.028
2.21E-01,-0.032
2.22E-01,-0.02
2.22E-01,-0.024
2.22E-01,-0.024
2.22E-01,-0.024
2.22E-01,-0.04
2.23E-01,-0.032
2.23E-01,-0.04
2.23E-01,-0.02
2.23E-01,-0.02
2.23E-01,-0.036
2.24E-01,-0.008
2.24E-01,-0.012
2.24E-01,-0.004
2.24E-01,0.004
2.24E-01,-0.004
2.25E-01,0.008
2.25E-01,0.012
2.25E-01,0.024
2.25E-01,0.032
2.25E-01,0.04
2.26E-01,0.04
2.26E-01,0.048
2.26E-01,0.04
2.26E-01,0.056
2.26E-01,0.052
2.27E-01,0.04
2.27E-01,0.04
2.27E-01,0.032
2.27E-01,0.008
2.27E-01,0.004
2.28E-01,-0.012
2.28E-01,0.004
2.28E-01,0
2.28E-01,0
2.28E-01,-0.008
2.29E-01,0.004
2.29E-01,0.004
2.29E-01,-0.02
2.29E-01,-0.02
2.29E-01,-0.028
2.30E-01,-0.032
2.30E-01,-0.04
2.30E-01,-0.052
2.30E-01,-0.06
2.30E-01,-0.052
2.31E-01,-0.068
2.31E-01,-0.076
2.31E-01,-0.06
2.31E-01,-0.06
2.31E-01,-0.052
2.32E-01,-0.072
2.32E-01,-0.08
2.32E-01,-0.068
2.32E-01,-0.084
2.32E-01,-0.1
2.33E-01,-0.116
2.33E-01,-0.104
2.33E-01,-0.136
2.33E-01,-0.124
2.33E-01,-0.12
2.34E-01,-0.148
2.34E-01,-0.144
2.34E-01,-0.164
2.34E-01,-0.156
2.34E-01,-0.172
2.35E-01,-0.156
2.35E-01,-0.164
2.35E-01,-0.16
2.35E-01,-0.168
2.35E-01,-0.176
2.36E-01,-0.184
2.36E-01,-0.168
2.36E-01,-0.172
2.36E-01,-0.172
2.36E-01,-0.144
2.37E-01,-0.152
2.37E-01,-0.124
2.37E-01,-0.132
2.37E-01,-0.12
2.37E-01,-0.124
2.38E-01,-0.1
2.38E-01,-0.1
2.38E-01,-0.092
2.38E-01,-0.08
2.38E-01,-0.072
2.39E-01,-0.056
2.39E-01,-0.064
2.39E-01,-0.072
2.39E-01,-0.072
2.39E-01,-0.06
2.40E-01,-0.044
2.40E-01,-0.04
2.40E-01,-0.052
2.40E-01,-0.012
2.40E-01,-0.02
2.41E-01,-0.032
2.41E-01,-0.032
2.41E-01,-0.024
2.41E-01,-0.02
2.41E-01,-0.02
2.42E-01,-0.016
2.42E-01,-0.016
2.42E-01,-0.016
2.42E-01,-0.008
2.42E-01,-0.02
2.43E-01,-0.016
2.43E-01,-0.016
2.43E-01,-0.012
2.43E-01,-0.012
2.43E-01,-0.016
2.44E-01,-0.008
2.44E-01,-0.036
2.44E-01,-0.044
2.44E-01,-0.024
2.44E-01,-0.04
2.45E-01,-0.032
2.45E-01,-0.04
2.45E-01,-0.036
2.45E-01,-0.044
2.45E-01,-0.032
2.46E-01,-0.04
2.46E-01,-0.028
2.46E-01,-0.016
2.46E-01,-0.036
2.46E-01,-0.036
2.47E-01,-0.04
2.47E-01,-0.036
2.47E-01,-0.028
2.47E-01,-0.048
2.47E-01,-0.052
2.48E-01,-0.044
2.48E-01,-0.052
2.48E-01,-0.076
2.48E-01,-0.076
2.48E-01,-0.092
2.49E-01,-0.1
2.49E-01,-0.112
2.49E-01,-0.132
2.49E-01,-0.144
2.49E-01,-0.16
2.50E-01,-0.172
2.50E-01,-0.188
2.50E-01,-0.196
2.50E-01,-0.196
2.50E-01,-0.192
2.51E-01,-0.2
2.51E-01,-0.176
2.51E-01,-0.168
2.51E-01,-0.168
2.51E-01,-0.16
2.52E-01,-0.164
2.52E-01,-0.152
2.52E-01,-0.116
2.52E-01,-0.124
2.52E-01,-0.112
2.53E-01,-0.088
2.53E-01,-0.056
2.53E-01,-0.052
2.53E-01,-0.032
2.53E-01,-0.016
2.54E-01,0
2.54E-01,0.004
2.54E-01,0.024
2.54E-01,0.016
2.54E-01,0.028
2.55E-01,0.04
2.55E-01,0.04
2.55E-01,0.04
2.55E-01,0.052
2.55E-01,0.056
2.56E-01,0.06
2.56E-01,0.076
2.56E-01,0.06
2.56E-01,0.072
2.56E-01,0.08
2.57E-01,0.1
2.57E-01,0.128
2.57E-01,0.124
2.57E-01,0.12
2.57E-01,0.148
2.58E-01,0.152
2.58E-01,0.176
2.58E-01,0.164
2.58E-01,0.172
2.58E-01,0.192
2.59E-01,0.18
2.59E-01,0.172
2.59E-01,0.168
2.59E-01,0.164
2.59E-01,0.152
2.60E-01,0.144
2.60E-01,0.136
2.60E-01,0.132
2.60E-01,0.136
2.60E-01,0.12
2.61E-01,0.12
2.61E-01,0.12
2.61E-01,0.092
2.61E-01,0.072
2.61E-01,0.076
2.62E-01,0.064
2.62E-01,0.048
2.62E-01,0.044
2.62E-01,0.044
2.62E-01,0.024
2.63E-01,0.032
2.63E-01,0.012
2.63E-01,0.004
2.63E-01,0.028
2.63E-01,0
2.64E-01,0.008
2.64E-01,0.008
2.64E-01,0.012
2.64E-01,0.004
2.64E-01,0.012
2.65E-01,-0.012
2.65E-01,-0.016
2.65E-01,-0.016
2.65E-01,-0.028
2.65E-01,-0.04
2.66E-01,-0.044
2.66E-01,-0.056
2.66E-01,-0.076
2.66E-01,-0.096
2.66E-01,-0.124
2.67E-01,-0.124
2.67E-01,-0.14
2.67E-01,-0.152
2.67E-01,-0.16
2.67E-01,-0.16
2.68E-01,-0.148
2.68E-01,-0.164
2.68E-01,-0.172
2.68E-01,-0.168
2.68E-01,-0.184
2.69E-01,-0.176
2.69E-01,-0.172
2.69E-01,-0.176
2.69E-01,-0.18
2.69E-01,-0.164
2.70E-01,-0.168
2.70E-01,-0.168
2.70E-01,-0.164
2.70E-01,-0.18
2.70E-01,-0.16
2.71E-01,-0.16
2.71E-01,-0.164
2.71E-01,-0.144
2.71E-01,-0.14
2.71E-01,-0.132
2.72E-01,-0.128
2.72E-01,-0.108
2.72E-01,-0.076
2.72E-01,-0.04
2.72E-01,-0.024
2.73E-01,0.008
2.73E-01,0.028
2.73E-01,0.048
2.73E-01,0.084
2.73E-01,0.08
2.74E-01,0.076
2.74E-01,0.092
2.74E-01,0.08
2.74E-01,0.084
2.74E-01,0.076
2.75E-01,0.06
2.75E-01,0.044
2.75E-01,0.032
2.75E-01,0.008
2.75E-01,-0.016
2.76E-01,-0.02
2.76E-01,-0.004
2.76E-01,-0.016
2.76E-01,0
2.76E-01,0.008
2.77E-01,0.012
2.77E-01,0.008
2.77E-01,0.036
2.77E-01,0.024
2.77E-01,0.012
2.78E-01,0.012
2.78E-01,0.008
2.78E-01,-0.008
2.78E-01,-0.024
2.78E-01,-0.056
2.79E-01,-0.076
2.79E-01,-0.06
2.79E-01,-0.092
2.79E-01,-0.104
2.79E-01,-0.12
2.80E-01,-0.12
2.80E-01,-0.128
2.80E-01,-0.156
2.80E-01,-0.164
2.80E-01,-0.148
2.81E-01,-0.176
2.81E-01,-0.196
2.81E-01,-0.18
2.81E-01,-0.192
2.81E-01,-0.192
2.82E-01,-0.188
2.82E-01,-0.192
2.82E-01,-0.168
2.82E-01,-0.172
2.82E-01,-0.172
2.83E-01,-0.164
2.83E-01,-0.16
2.83E-01,-0.136
2.83E-01,-0.128
2.83E-01,-0.128
2.84E-01,-0.12
2.84E-01,-0.096
2.84E-01,-0.084
2.84E-01,-0.084
2.84E-01,-0.068
2.85E-01,-0.048
2.85E-01,-0.032
2.85E-01,-0.028
2.85E-01,-0.044
2.85E-01,-0.024
2.86E-01,-0.032
2.86E-01,-0.032
2.86E-01,-0.04
2.86E-01,-0.06
2.86E-01,-0.06
2.87E-01,-0.056
2.87E-01,-0.064
2.87E-01,-0.076
2.87E-01,-0.088
2.87E-01,-0.084
2.88E-01,-0.092
2.88E-01,-0.08
2.88E-01,-0.052
2.88E-01,-0.044
2.88E-01,-0.032
2.89E-01,0.012
2.89E-01,0.032
2.89E-01,0.064
2.89E-01,0.096
2.89E-01,0.128
2.90E-01,0.132
2.90E-01,0.144
2.90E-01,0.152
2.90E-01,0.168
2.90E-01,0.184
2.91E-01,0.184
2.91E-01,0.184
2.91E-01,0.184
2.91E-01,0.212
2.91E-01,0.208
2.92E-01,0.204
2.92E-01,0.18
2.92E-01,0.192
2.92E-01,0.18
2.92E-01,0.168
2.93E-01,0.144
2.93E-01,0.128
2.93E-01,0.12
2.93E-01,0.112
2.93E-01,0.08
2.94E-01,0.076
2.94E-01,0.064
2.94E-01,0.032
2.94E-01,0.036
2.94E-01,0.024
2.95E-01,0
2.95E-01,0.012
2.95E-01,-0.004
2.95E-01,0
2.95E-01,-0.008
2.96E-01,-0.004
2.96E-01,-0.008
2.96E-01,0
2.96E-01,-0.012
2.96E-01,-0.016
2.97E-01,-0.028
2.97E-01,-0.036
2.97E-01,-0.044
2.97E-01,-0.044
2.97E-01,-0.036
2.98E-01,-0.036
2.98E-01,-0.02
2.98E-01,-0.02
2.98E-01,-0.032
2.98E-01,-0.024
2.99E-01,-0.012
2.99E-01,-0.016
2.99E-01,-0.032
2.99E-01,-0.016
2.99E-01,-0.04
3.00E-01,-0.044
3.00E-01,-0.044
3.00E-01,-0.072
3.00E-01,-0.056
3.00E-01,-0.048
3.01E-01,-0.08
3.01E-01,-0.096
3.01E-01,-0.084
3.01E-01,-0.092
3.01E-01,-0.096
3.02E-01,-0.1
3.02E-01,-0.108
3.02E-01,-0.096
3.02E-01,-0.092
3.02E-01,-0.092
3.03E-01,-0.108
3.03E-01,-0.108
3.03E-01,-0.104
3.03E-01,-0.108
3.03E-01,-0.096
3.04E-01,-0.104
3.04E-01,-0.104
3.04E-01,-0.092
3.04E-01,-0.104
3.04E-01,-0.108
3.05E-01,-0.104
3.05E-01,-0.08
3.05E-01,-0.068
3.05E-01,-0.068
3.05E-01,-0.06
3.06E-01,-0.056
3.06E-01,-0.056
3.06E-01,-0.036
3.06E-01,-0.044
3.06E-01,-0.056
3.07E-01,-0.024
3.07E-01,-0.024
3.07E-01,-0.016
3.07E-01,-0.008
3.07E-01,-0.024
3.08E-01,-0.024
3.08E-01,-0.012
3.08E-01,-0.028
3.08E-01,-0.044
3.08E-01,-0.044
3.09E-01,-0.028
3.09E-01,-0.024
3.09E-01,-0.024
3.09E-01,-0.016
3.09E-01,0
3.10E-01,0.008
3.10E-01,0.02
3.10E-01,0.02
3.10E-01,-0.004
3.10E-01,0.016
3.11E-01,0.016
3.11E-01,0.012
3.11E-01,0.024
3.11E-01,0.016
3.11E-01,-0.008
3.12E-01,0.012
3.12E-01,-0.012
3.12E-01,-0.024
3.12E-01,-0.04
3.12E-01,-0.028
3.13E-01,-0.044
3.13E-01,-0.032
3.13E-01,-0.044
3.13E-01,-0.044
3.13E-01,-0.032
3.14E-01,-0.056
3.14E-01,-0.06
3.14E-01,-0.056
3.14E-01,-0.064
3.14E-01,-0.072
3.15E-01,-0.076
3.15E-01,-0.092
3.15E-01,-0.096
3.15E-01,-0.112
3.15E-01,-0.136
3.16E-01,-0.164
3.16E-01,-0.148
3.16E-01,-0.168
3.16E-01,-0.184
3.16E-01,-0.184
3.17E-01,-0.168
3.17E-01,-0.144
3.17E-01,-0.156
3.17E-01,-0.136
3.17E-01,-0.14
3.18E-01,-0.104
3.18E-01,-0.096
3.18E-01,-0.108
3.18E-01,-0.092
3.18E-01,-0.088
3.19E-01,-0.112
3.19E-01,-0.08
3.19E-01,-0.084
3.19E-01,-0.092
3.19E-01,-0.08
3.20E-01,-0.08
3.20E-01,-0.092
3.20E-01,-0.088
3.20E-01,-0.068
3.20E-01,-0.064
3.21E-01,-0.092
3.21E-01,-0.084
3.21E-01,-0.072
3.21E-01,-0.084
3.21E-01,-0.064
3.22E-01,-0.04
3.22E-01,-0.044
3.22E-01,-0.028
3.22E-01,-0.008
3.22E-01,-0.024
3.23E-01,-0.008
3.23E-01,0.004
3.23E-01,-0.008
3.23E-01,0.012
3.23E-01,0.02
3.24E-01,0.028
3.24E-01,0.024
3.24E-01,0.024
3.24E-01,0.012
3.24E-01,0.016
3.25E-01,0.004
3.25E-01,0.008
3.25E-01,-0.008
3.25E-01,-0.004
3.25E-01,-0.024
3.26E-01,-0.044
3.26E-01,-0.056
3.26E-01,-0.056
3.26E-01,-0.076
3.26E-01,-0.088
3.27E-01,-0.092
3.27E-01,-0.116
3.27E-01,-0.132
3.27E-01,-0.144
3.27E-01,-0.156
3.28E-01,-0.16
3.28E-01,-0.164
3.28E-01,-0.18
3.28E-01,-0.172
3.28E-01,-0.188
3.29E-01,-0.212
3.29E-01,-0.184
3.29E-01,-0.18
3.29E-01,-0.188
3.29E-01,-0.188
3.30E-01,-0.188
3.30E-01,-0.192
3.30E-01,-0.2
3.30E-01,-0.188
3.30E-01,-0.204
3.31E-01,-0.228
3.31E-01,-0.24
3.31E-01,-0.252
3.31E-01,-0.272
3.31E-01,-0.264
3.32E-01,-0.272
3.32E-01,-0.28
3.32E-01,-0.268
3.32E-01,-0.268
3.32E-01,-0.272
3.33E-01,-0.252
3.33E-01,-0.268
3.33E-01,-0.264
3.33E-01,-0.248
3.33E-01,-0.26
3.34E-01,-0.256
3.34E-01,-0.232
3.34E-01,-0.232
3.34E-01,-0.224
3.34E-01,-0.212
3.35E-01,-0.204
3.35E-01,-0.192
3.35E-01,-0.172
3.35E-01,-0.176
3.35E-01,-0.18
3.36E-01,-0.168
3.36E-01,-0.172
3.36E-01,-0.168
3.36E-01,-0.172
3.36E-01,-0.156
3.37E-01,-0.164
3.37E-01,-0.148
3.37E-01,-0.156
3.37E-01,-0.164
3.37E-01,-0.168
3.38E-01,-0.168
3.38E-01,-0.188
3.38E-01,-0.172
3.38E-01,-0.168
3.38E-01,-0.156
3.39E-01,-0.16
3.39E-01,-0.152
3.39E-01,-0.168
3.39E-01,-0.152
3.39E-01,-0.14
3.40E-01,-0.144
3.40E-01,-0.124
3.40E-01,-0.104
3.40E-01,-0.096
3.40E-01,-0.068
3.41E-01,-0.044
3.41E-01,-0.052
3.41E-01,-0.044
3.41E-01,-0.016
3.41E-01,0
3.42E-01,0.016
3.42E-01,0.016
3.42E-01,0.032
3.42E-01,0.036
3.42E-01,0.032
3.43E-01,0.024
3.43E-01,0.028
3.43E-01,0.028
3.43E-01,0.036
3.43E-01,0.052
3.44E-01,0.032
3.44E-01,0.044
3.44E-01,0.048
3.44E-01,0.04
3.44E-01,0.028
3.45E-01,0.028
3.45E-01,0.036
3.45E-01,0.032
3.45E-01,0.016
3.45E-01,0
3.46E-01,-0.012
3.46E-01,-0.004
3.46E-01,-0.024
3.46E-01,-0.028
3.46E-01,-0.052
3.47E-01,-0.056
3.47E-01,-0.06
3.47E-01,-0.076
3.47E-01,-0.092
3.47E-01,-0.08
3.48E-01,-0.088
3.48E-01,-0.08
3.48E-01,-0.084
3.48E-01,-0.072
3.48E-01,-0.072
3.49E-01,-0.048
3.49E-01,-0.044
3.49E-01,-0.048
3.49E-01,-0.032
3.49E-01,-0.016
3.50E-01,-0.028
3.50E-01,-0.016
3.50E-01,-0.028
3.50E-01,-0.012
3.50E-01,0.008
3.51E-01,0
3.51E-01,-0.028
3.51E-01,-0.048
3.51E-01,-0.028
3.51E-01,-0.044
3.52E-01,-0.06
3.52E-01,-0.064
3.52E-01,-0.056
3.52E-01,-0.06
3.52E-01,-0.056
3.53E-01,-0.064
3.53E-01,-0.06
3.53E-01,-0.068
3.53E-01,-0.064
3.53E-01,-0.076
3.54E-01,-0.072
3.54E-01,-0.068
3.54E-01,-0.076
3.54E-01,-0.08
3.54E-01,-0.092
3.55E-01,-0.1
3.55E-01,-0.096
3.55E-01,-0.092
3.55E-01,-0.116
3.55E-01,-0.112
3.56E-01,-0.112
3.56E-01,-0.132
3.56E-01,-0.136
3.56E-01,-0.128
3.56E-01,-0.148
3.57E-01,-0.148
3.57E-01,-0.156
3.57E-01,-0.144
3.57E-01,-0.156
3.57E-01,-0.164
3.58E-01,-0.156
3.58E-01,-0.156
3.58E-01,-0.16
3.58E-01,-0.168
3.58E-01,-0.156
3.59E-01,-0.136
3.59E-01,-0.124
3.59E-01,-0.124
3.59E-01,-0.116
3.59E-01,-0.08
3.60E-01,-0.08
3.60E-01,-0.052
3.60E-01,-0.044
3.60E-01,-0.044
3.60E-01,-0.024
3.61E-01,-0.024
3.61E-01,-0.044
3.61E-01,-0.04
3.61E-01,-0.044
3.61E-01,-0.04
3.62E-01,-0.04
3.62E-01,-0.04
3.62E-01,-0.048
3.62E-01,-0.04
3.62E-01,-0.024
3.63E-01,-0.052
3.63E-01,-0.04
3.63E-01,-0.04
3.63E-01,-0.048
3.63E-01,-0.044
3.64E-01,-0.052
3.64E-01,-0.052
3.64E-01,-0.048
3.64E-01,-0.064
3.64E-01,-0.06
3.65E-01,-0.076
3.65E-01,-0.088
3.65E-01,-0.08
3.65E-01,-0.092
3.65E-01,-0.1
3.66E-01,-0.088
3.66E-01,-0.088
3.66E-01,-0.084
3.66E-01,-0.08
3.66E-01,-0.088
3.67E-01,-0.084
3.67E-01,-0.084
3.67E-01,-0.108
3.67E-01,-0.108
3.67E-01,-0.104
3.68E-01,-0.096
3.68E-01,-0.088
3.68E-01,-0.108
3.68E-01,-0.14
3.68E-01,-0.112
3.69E-01,-0.124
3.69E-01,-0.12
3.69E-01,-0.128
3.69E-01,-0.096
3.69E-01,-0.088
3.70E-01,-0.096
3.70E-01,-0.1
3.70E-01,-0.108
3.70E-01,-0.092
3.70E-01,-0.072
3.71E-01,-0.108
3.71E-01,-0.108
3.71E-01,-0.096
3.71E-01,-0.092
3.71E-01,-0.1
3.72E-01,-0.096
3.72E-01,-0.1
3.72E-01,-0.104
3.72E-01,-0.084
3.72E-01,-0.076
3.73E-01,-0.096
3.73E-01,-0.072
3.73E-01,-0.06
3.73E-01,-0.06
3.73E-01,-0.044
3.74E-01,-0.04
3.74E-01,-0.028
3.74E-01,-0.012
3.74E-01,0
3.74E-01,0.016
3.75E-01,0.012
3.75E-01,0.044
3.75E-01,0.044
3.75E-01,0.036
3.75E-01,0.032
3.76E-01,0.02
3.76E-01,0.028
3.76E-01,0.044
3.76E-01,0.036
3.76E-01,0.028
3.77E-01,0.044
3.77E-01,0.06
3.77E-01,0.064
3.77E-01,0.064
3.77E-01,0.072
3.78E-01,0.088
3.78E-01,0.096
3.78E-01,0.1
