0.849,0.004
0.849,0.02
0.849,0.024
0.849,0.032
0.849,0.04
0.85,0.024
0.85,0.044
0.85,0.048
0.85,0.04
0.85,0.06
0.851,0.048
0.851,0.06
0.851,0.076
0.851,0.084
0.851,0.112
0.852,0.152
0.852,0.156
0.852,0.164
0.852,0.168
0.852,0.172
0.853,0.192
0.853,0.184
0.853,0.184
0.853,0.192
0.853,0.18
0.854,0.172
0.854,0.152
0.854,0.144
0.854,0.148
0.854,0.144
0.855,0.136
0.855,0.14
0.855,0.116
0.855,0.112
0.855,0.116
0.856,0.072
0.856,0.088
0.856,0.064
0.856,0.052
0.856,0.036
0.857,0.032
0.857,0.016
0.857,-0.012
0.857,-0.024
0.857,-0.012
0.858,-0.02
0.858,-0.04
0.858,-0.024
0.858,0.004
0.858,0.008
0.859,0.012
0.859,0.004
0.859,0.024
0.859,0.048
0.859,0.048
0.86,0.056
0.86,0.06
0.86,0.076
0.86,0.068
0.86,0.08
0.861,0.076
0.861,0.068
0.861,0.092
0.861,0.108
0.861,0.12
0.862,0.108
0.862,0.124
0.862,0.12
0.862,0.116
0.862,0.14
0.863,0.136
0.863,0.16
0.863,0.168
0.863,0.136
0.863,0.108
0.864,0.096
0.864,0.076
0.864,0.092
0.864,0.072
0.864,0.044
0.865,0.044
0.865,0.02
0.865,0.016
0.865,-0.004
0.865,0.008
0.866,-0.02
0.866,-0.004
0.866,-0.024
0.866,-0.048
0.866,-0.028
0.867,-0.052
0.867,-0.056
0.867,-0.052
0.867,-0.024
0.867,-0.04
0.868,-0.052
0.868,-0.06
0.868,-0.052
0.868,-0.056
0.868,-0.056
0.869,-0.052
0.869,-0.052
0.869,-0.044
0.869,-0.04
0.869,-0.06
0.87,-0.06
0.87,-0.036
0.87,-0.032
0.87,-0.032
0.87,-0.016
0.871,-0.016
0.871,-0.008
0.871,0
0.871,-0.02
0.871,0.012
0.872,0.012
0.872,0.016
0.872,0.004
0.872,0.012
0.872,0.004
0.873,0.02
0.873,0.004
0.873,0.036
0.873,0.004
0.873,0.008
0.874,0
0.874,0.008
0.874,-0.008
0.874,-0.04
0.874,-0.04
0.875,-0.016
0.875,-0.028
0.875,-0.04
0.875,-0.036
0.875,-0.008
0.876,-0.008
0.876,-0.004
0.876,0.004
0.876,0.016
0.876,0.012
0.877,0.04
0.877,0.044
0.877,0.04
0.877,0.068
0.877,0.056
0.878,0.08
0.878,0.088
0.878,0.112
0.878,0.152
0.878,0.16
0.879,0.204
0.879,0.232
0.879,0.248
0.879,0.26
0.879,0.252
0.88,0.252
0.88,0.244
0.88,0.248
0.88,0.236
0.88,0.228
0.881,0.212
0.881,0.212
0.881,0.2
0.881,0.188
0.881,0.164
0.882,0.156
0.882,0.128
0.882,0.144
0.882,0.112
0.882,0.1
0.883,0.108
0.883,0.1
0.883,0.08
0.883,0.072
0.883,0.064
0.884,0.064
0.884,0.056
0.884,0.048
0.884,0.036
0.884,0.032
0.885,0.02
0.885,-0.004
0.885,0
0.885,0
0.885,0
0.886,-0.004
0.886,0.004
0.886,-0.02
0.886,-0.024
0.886,0.012
0.887,-0.004
0.887,-0.004
0.887,0
0.887,0
0.887,0.004
0.888,0.004
0.888,-0.008
0.888,0
0.888,0.016
0.888,-0.004
0.889,-0.016
0.889,-0.008
0.889,0
0.889,-0.004
0.889,0.016
0.89,0.012
0.89,0.016
0.89,0.02
0.89,0.032
0.89,0.052
0.891,0.008
0.891,0.024
0.891,0.036
0.891,0.016
0.891,0.024
0.892,0.036
0.892,0.032
0.892,0.04
0.892,0.008
0.892,-0.004
0.893,0.004
0.893,0.028
0.893,0.02
0.893,0.024
0.893,0.032
0.894,0.036
0.894,0.044
0.894,0.06
0.894,0.064
0.894,0.06
0.895,0.068
0.895,0.06
0.895,0.072
0.895,0.072
0.895,0.076
0.896,0.08
0.896,0.072
0.896,0.068
0.896,0.08
0.896,0.06
0.897,0.04
0.897,0.028
0.897,0.032
0.897,0.028
0.897,0.024
0.898,0.028
0.898,0.024
0.898,0.028
0.898,0.032
0.898,0.048
0.899,0.052
0.899,0.096
0.899,0.072
0.899,0.108
0.899,0.112
0.9,0.096
0.9,0.116
0.9,0.12
0.9,0.104
0.9,0.104
0.901,0.128
0.901,0.104
0.901,0.1
0.901,0.06
0.901,0.028
0.902,0.032
0.902,0.004
0.902,-0.016
0.902,-0.004
0.902,-0.032
0.903,-0.032
0.903,-0.06
0.903,-0.076
0.903,-0.06
0.903,-0.08
0.904,-0.072
0.904,-0.052
0.904,-0.08
0.904,-0.068
0.904,-0.092
0.905,-0.092
0.905,-0.072
0.905,-0.048
0.905,-0.06
0.905,-0.076
0.906,-0.056
0.906,-0.08
0.906,-0.064
0.906,-0.072
0.906,-0.084
0.907,-0.068
0.907,-0.06
0.907,-0.08
0.907,-0.072
0.907,-0.048
0.908,-0.052
0.908,-0.044
0.908,-0.044
0.908,-0.028
0.908,-0.024
0.909,-0.028
0.909,-0.008
0.909,-0.024
0.909,-0.032
0.909,-0.016
0.91,0.008
0.91,-0.028
0.91,-0.012
0.91,-0.032
0.91,-0.028
0.911,-0.048
0.911,-0.044
0.911,-0.06
0.911,-0.056
0.911,-0.068
0.912,-0.064
0.912,-0.06
0.912,-0.064
0.912,-0.08
0.912,-0.088
0.913,-0.06
0.913,-0.056
0.913,-0.064
0.913,-0.056
0.913,-0.044
0.914,-0.048
0.914,-0.052
0.914,-0.064
0.914,-0.064
0.914,-0.06
0.915,-0.056
0.915,-0.056
0.915,-0.04
0.915,-0.056
0.915,-0.004
0.916,0
0.916,0.028
0.916,0.016
0.916,0.052
0.916,0.064
0.917,0.084
0.917,0.088
0.917,0.12
0.917,0.14
0.917,0.164
0.918,0.156
0.918,0.168
0.918,0.172
0.918,0.168
0.918,0.164
0.919,0.16
0.919,0.172
0.919,0.176
0.919,0.164
0.919,0.156
0.92,0.14
0.92,0.148
0.92,0.132
0.92,0.136
0.92,0.16
0.921,0.168
0.921,0.148
0.921,0.124
0.921,0.14
0.921,0.124
0.922,0.116
0.922,0.092
0.922,0.084
0.922,0.06
0.922,0.048
0.923,0.028
0.923,0.008
0.923,-0.004
0.923,-0.004
0.923,-0.016
0.924,-0.012
0.924,-0.012
0.924,-0.02
0.924,0
0.924,0
0.925,0.02
0.925,0.024
0.925,0.028
0.925,0.032
0.925,0.056
0.926,0.064
0.926,0.044
0.926,0.084
0.926,0.088
0.926,0.084
0.927,0.116
0.927,0.108
0.927,0.096
0.927,0.132
0.927,0.132
0.928,0.108
0.928,0.108
0.928,0.084
0.928,0.096
0.928,0.068
0.929,0.068
0.929,0.06
0.929,0.04
0.929,0.048
0.929,0.04
0.93,0.028
0.93,0.04
0.93,0.028
0.93,0.024
0.93,0.028
0.931,0.024
0.931,0.032
0.931,0.044
0.931,0.048
0.931,0.04
0.932,0.072
0.932,0.08
0.932,0.092
0.932,0.132
0.932,0.128
0.933,0.136
0.933,0.18
0.933,0.188
0.933,0.204
0.933,0.204
0.934,0.212
0.934,0.228
0.934,0.228
0.934,0.256
0.934,0.24
0.935,0.28
0.935,0.272
0.935,0.272
0.935,0.292
0.935,0.28
0.936,0.296
0.936,0.296
0.936,0.312
0.936,0.32
0.936,0.296
0.937,0.3
0.937,0.3
0.937,0.312
0.937,0.308
0.937,0.284
0.938,0.268
0.938,0.28
0.938,0.292
0.938,0.276
0.938,0.26
0.939,0.244
0.939,0.256
0.939,0.252
0.939,0.22
0.939,0.216
0.94,0.216
0.94,0.2
0.94,0.184
0.94,0.168
0.94,0.172
0.941,0.128
0.941,0.132
0.941,0.108
0.941,0.084
0.941,0.088
0.942,0.08
0.942,0.104
0.942,0.088
0.942,0.068
0.942,0.072
0.943,0.072
0.943,0.076
0.943,0.08
0.943,0.068
0.943,0.068
0.944,0.068
0.944,0.056
0.944,0.048
0.944,0.056
0.944,0.06
0.945,0.064
0.945,0.052
0.945,0.036
0.945,0.036
0.945,0.056
0.946,0.032
0.946,0.032
0.946,0.016
0.946,0.016
0.946,0.02
0.947,-0.004
0.947,0.008
0.947,0
0.947,0.012
0.947,0.008
0.948,0.016
0.948,0.016
0.948,0.028
0.948,0.028
0.948,0.024
0.949,0.012
0.949,0.004
0.949,0.008
0.949,0
0.949,-0.028
0.95,-0.004
0.95,-0.024
0.95,-0.02
0.95,-0.032
0.95,-0.048
0.951,-0.036
0.951,-0.036
0.951,-0.016
0.951,0.008
0.951,0.004
0.952,0.056
0.952,0.06
0.952,0.064
0.952,0.092
0.952,0.076
0.953,0.108
0.953,0.12
0.953,0.128
0.953,0.136
0.953,0.148
0.954,0.164
0.954,0.14
0.954,0.156
0.954,0.156
0.954,0.172
0.955,0.18
0.955,0.168
0.955,0.184
0.955,0.184
0.955,0.176
0.956,0.18
0.956,0.18
0.956,0.16
0.956,0.152
0.956,0.152
0.957,0.144
0.957,0.148
0.957,0.12
0.957,0.128
0.957,0.132
0.958,0.108
0.958,0.088
0.958,0.068
0.958,0.088
0.958,0.096
0.959,0.076
0.959,0.084
0.959,0.1
0.959,0.112
0.959,0.096
0.96,0.108
0.96,0.092
0.96,0.116
0.96,0.132
0.96,0.096
0.961,0.112
0.961,0.1
0.961,0.092
0.961,0.084
0.961,0.104
0.962,0.096
0.962,0.112
0.962,0.124
0.962,0.132
0.962,0.12
0.963,0.128
0.963,0.148
0.963,0.132
0.963,0.14
0.963,0.144
0.964,0.156
0.964,0.164
0.964,0.172
0.964,0.156
0.964,0.18
0.965,0.172
0.965,0.164
0.965,0.176
0.965,0.184
0.965,0.18
0.966,0.2
0.966,0.188
0.966,0.176
0.966,0.2
0.966,0.18
0.967,0.16
0.967,0.156
0.967,0.156
0.967,0.148
0.967,0.164
0.968,0.172
0.968,0.164
0.968,0.156
0.968,0.156
0.968,0.168
0.969,0.156
0.969,0.156
0.969,0.164
0.969,0.156
0.969,0.164
0.97,0.164
0.97,0.188
0.97,0.224
0.97,0.212
0.97,0.228
0.971,0.26
0.971,0.264
0.971,0.264
0.971,0.284
0.971,0.268
0.972,0.276
0.972,0.276
0.972,0.256
0.972,0.252
0.972,0.264
0.973,0.264
0.973,0.236
0.973,0.244
0.973,0.248
0.973,0.244
0.974,0.244
0.974,0.24
0.974,0.244
0.974,0.232
0.974,0.26
0.975,0.26
0.975,0.264
0.975,0.292
0.975,0.272
0.975,0.312
0.976,0.316
0.976,0.32
0.976,0.316
0.976,0.34
0.976,0.336
0.977,0.344
0.977,0.344
0.977,0.352
0.977,0.36
0.977,0.364
0.978,0.356
0.978,0.344
0.978,0.348
0.978,0.352
0.978,0.328
0.979,0.324
0.979,0.328
0.979,0.324
0.979,0.352
0.979,0.36
0.98,0.34
0.98,0.348
0.98,0.372
0.98,0.368
0.98,0.388
0.981,0.412
0.981,0.412
0.981,0.408
0.981,0.44
0.981,0.436
0.982,0.448
0.982,0.46
0.982,0.468
0.982,0.46
0.982,0.496
0.983,0.492
0.983,0.488
0.983,0.524
0.983,0.552
0.983,0.564
0.984,0.584
0.984,0.58
0.984,0.628
0.984,0.656
0.984,0.668
0.985,0.72
0.985,0.732
0.985,0.768
0.985,0.772
0.985,0.808
0.986,0.816
0.986,0.824
0.986,0.832
0.986,0.86
0.986,0.86
0.987,0.84
0.987,0.856
0.987,0.86
0.987,0.876
0.987,0.876
0.988,0.868
0.988,0.88
0.988,0.892
0.988,0.9
0.988,0.868
0.989,0.896
0.989,0.888
0.989,0.868
0.989,0.88
0.989,0.824
0.99,0.832
0.99,0.836
0.99,0.816
0.99,0.796
0.99,0.792
0.991,0.768
0.991,0.736
0.991,0.736
0.991,0.724
0.991,0.692
0.992,0.68
0.992,0.672
0.992,0.64
0.992,0.632
0.992,0.612
0.993,0.572
0.993,0.584
0.993,0.564
0.993,0.532
0.993,0.528
0.994,0.524
0.994,0.516
0.994,0.504
0.994,0.504
0.994,0.508
0.995,0.504
0.995,0.5
0.995,0.504
0.995,0.488
0.995,0.464
0.996,0.46
0.996,0.436
0.996,0.424
0.996,0.424
0.996,0.404
0.997,0.4
0.997,0.416
0.997,0.412
0.997,0.396
0.997,0.42
0.998,0.408
0.998,0.42
0.998,0.4
0.998,0.376
0.998,0.396
0.999,0.388
0.999,0.388
0.999,0.372
0.999,0.356
0.999,0.34
1,0.324
1,0.32
